date,CO_ppm,NOX_ppb,O3_ppb,SO2_ppb,location
2019-03-25,0.1999999999999999,24.869565217391305,38.869565217391305,0.3043478260869565,CCA
2019-03-26,0.2333333333333333,22.285714285714285,39.142857142857146,1.809523809523809,CCA
2019-03-27,0.1708333333333333,23.58333333333333,34.0,4.416666666666667,CCA
2019-03-28,0.225,32.666666666666664,33.333333333333336,9.083333333333334,CCA
2019-03-29,0.4208333333333333,40.66666666666666,42.458333333333336,1.1666666666666667,CCA
2019-03-30,0.4166666666666667,30.791666666666668,51.66666666666666,1.2916666666666667,CCA
2019-03-31,0.1625,17.130434782608695,55.73913043478261,8.956521739130435,CCA
2019-04-01,0.3857142857142857,36.142857142857146,36.42857142857143,3.142857142857143,CCA
2019-04-02,0.3166666666666666,32.125,36.708333333333336,1.8333333333333333,CCA
2019-04-03,0.2875,29.58333333333333,35.416666666666664,0.5416666666666666,CCA
2019-04-04,0.2916666666666667,26.0,46.29166666666666,0.5,CCA
2019-04-05,0.2958333333333333,25.08333333333333,40.16666666666666,0.9583333333333334,CCA
2019-04-06,0.2875,24.695652173913043,34.82608695652174,1.1304347826086956,CCA
2019-04-07,0.238095238095238,17.476190476190474,42.095238095238095,0.9523809523809524,CCA
2019-04-08,0.315,29.95,39.142857142857146,1.45,CCA
2019-04-09,0.1791666666666666,18.70833333333333,43.16666666666666,1.3333333333333333,CCA
2019-04-10,0.3125,29.041666666666668,51.083333333333336,0.9166666666666666,CCA
2019-04-11,0.3333333333333333,34.458333333333336,43.625,0.875,CCA
2019-04-12,0.2913043478260869,29.130434782608692,43.08695652173913,0.8260869565217391,CCA
2019-04-13,0.3333333333333333,20.61904761904762,49.333333333333336,0.6190476190476191,CCA
2019-04-14,0.5625,22.25,53.875,4.166666666666667,CCA
2019-04-15,0.325,25.791666666666668,53.375,4.708333333333333,CCA
2019-04-16,0.2875,25.166666666666668,50.458333333333336,1.375,CCA
2019-04-17,0.3125,25.95833333333333,48.583333333333336,1.1666666666666667,CCA
2019-04-18,0.2416666666666666,16.565217391304348,39.17391304347826,1.0434782608695652,CCA
2019-04-19,0.1428571428571428,9.238095238095235,57.85714285714285,0.9523809523809524,CCA
2019-04-20,0.1999999999999999,15.5,52.208333333333336,1.625,CCA
2019-04-21,0.1833333333333333,15.25,50.75,0.5416666666666666,CCA
2019-04-22,0.3833333333333333,32.541666666666664,47.458333333333336,1.375,CCA
2019-04-23,0.4333333333333333,41.958333333333336,41.458333333333336,1.2916666666666667,CCA
2019-04-24,0.3708333333333333,36.34782608695652,41.47826086956522,1.2173913043478262,CCA
2019-04-25,0.2952380952380952,31.476190476190474,47.85714285714285,1.0476190476190477,CCA
2019-04-26,0.1958333333333333,21.95833333333333,51.66666666666666,8.125,CCA
2019-04-27,0.2291666666666666,25.291666666666668,45.208333333333336,0.875,CCA
2019-04-28,0.1708333333333333,17.541666666666668,56.16666666666666,0.625,CCA
2019-04-29,0.3916666666666666,39.625,45.125,0.9166666666666666,CCA
2019-04-30,0.2875,30.956521739130437,44.0,0.5652173913043478,CCA
2019-05-01,0.338095238095238,27.428571428571427,43.523809523809526,0.5714285714285714,CCA
2019-05-02,0.2375,26.291666666666668,35.541666666666664,0.625,CCA
2019-05-03,0.3791666666666666,39.0,32.708333333333336,0.75,CCA
2019-05-04,0.3916666666666666,31.041666666666668,40.0,0.75,CCA
2019-05-05,0.2583333333333333,18.041666666666668,43.16666666666666,0.4583333333333333,CCA
2019-05-06,0.3166666666666667,28.347826086956523,38.26086956521739,0.5652173913043478,CCA
2019-05-07,0.3523809523809524,41.285714285714285,34.76190476190476,0.6190476190476191,CCA
2019-05-08,0.2791666666666667,34.5,32.666666666666664,0.4583333333333333,CCA
2019-05-09,0.2625,22.25,39.29166666666666,0.5833333333333334,CCA
2019-05-10,0.3083333333333333,24.875,41.25,0.7083333333333334,CCA
2019-05-11,0.5333333333333333,23.08333333333333,52.54166666666666,3.5,CCA
2019-05-12,0.3166666666666667,18.52173913043478,54.73913043478261,1.1304347826086956,CCA
2019-05-13,0.4666666666666667,33.476190476190474,51.333333333333336,1.0952380952380951,CCA
2019-05-14,0.3791666666666666,41.125,50.04166666666666,1.125,CCA
2019-05-15,0.3458333333333334,23.20833333333333,46.958333333333336,6.166666666666667,CCA
2019-05-16,0.4583333333333333,32.041666666666664,40.75,1.0833333333333333,CCA
2019-05-17,0.2583333333333333,27.33333333333333,33.791666666666664,0.3333333333333333,CCA
2019-05-18,0.1583333333333333,22.26086956521739,40.60869565217392,0.1739130434782608,CCA
2019-05-19,0.1952380952380952,17.952380952380953,50.76190476190476,0.9523809523809524,CCA
2019-05-20,0.3083333333333333,26.5,53.083333333333336,0.5,CCA
2019-05-21,0.3333333333333333,27.541666666666668,57.91666666666666,0.7083333333333334,CCA
2019-05-22,0.3125,31.666666666666668,47.833333333333336,0.7916666666666666,CCA
2019-05-23,0.27,41.44444444444444,50.36363636363637,0.55,CCA
2019-06-12,0.219047619047619,24.0,37.23809523809524,3.4444444444444446,CCA
2019-06-13,0.1625,19.08695652173913,31.20833333333333,2.625,CCA
2019-06-14,0.2041666666666667,23.875,28.125,0.9583333333333334,CCA
2019-06-15,0.1416666666666666,21.25,40.79166666666666,3.208333333333333,CCA
2019-06-16,0.2166666666666666,18.291666666666668,46.29166666666666,1.25,CCA
2019-06-17,0.1875,21.91304347826087,42.391304347826086,3.739130434782609,CCA
2019-06-18,0.1444444444444444,17.761904761904763,42.61904761904762,0.9047619047619048,CCA
2019-06-19,0.2708333333333333,30.416666666666668,28.125,3.25,CCA
2019-06-20,0.2833333333333333,32.708333333333336,44.958333333333336,4.041666666666667,CCA
2019-06-21,0.2166666666666666,19.916666666666668,35.5,1.7083333333333333,CCA
2019-06-22,0.225,18.541666666666668,38.25,1.6666666666666667,CCA
2019-06-23,0.2416666666666666,15.0,27.695652173913043,1.2608695652173914,CCA
2019-06-24,0.4,25.047619047619047,21.23809523809524,1.0476190476190477,CCA
2019-06-25,0.3958333333333333,26.291666666666668,22.75,1.0416666666666667,CCA
2019-06-26,0.4583333333333333,31.25,25.83333333333333,1.5,CCA
2019-06-27,0.2583333333333333,20.58333333333333,26.70833333333333,2.5416666666666665,CCA
2019-06-28,0.1999999999999999,16.0,31.791666666666668,3.7083333333333335,CCA
2019-06-29,0.1666666666666666,15.043478260869565,33.65217391304348,1.434782608695652,CCA
2019-06-30,0.2285714285714285,15.333333333333334,34.57142857142857,3.571428571428572,CCA
2019-07-01,0.1708333333333333,16.458333333333332,31.666666666666668,1.4583333333333333,CCA
2019-07-02,0.2083333333333333,22.166666666666668,26.041666666666668,1.125,CCA
2019-07-03,0.2416666666666666,21.375,29.08333333333333,0.9583333333333334,CCA
2019-07-04,0.3125,25.791666666666668,30.83333333333333,2.5416666666666665,CCA
2019-07-05,0.2458333333333333,25.347826086956523,35.95652173913044,2.4782608695652173,CCA
2019-07-06,0.2142857142857142,15.428571428571429,30.761904761904763,1.9523809523809523,CCA
2019-07-07,0.1833333333333333,10.958333333333334,40.625,1.5416666666666667,CCA
2019-07-08,0.3333333333333333,22.33333333333333,32.333333333333336,1.5,CCA
2019-07-09,0.4083333333333334,27.08333333333333,35.125,0.5,CCA
2019-07-10,0.2666666666666666,18.916666666666668,27.541666666666668,3.7083333333333335,CCA
2019-07-11,0.4761904761904761,33.65217391304348,19.0,0.6086956521739131,CCA
2019-07-12,0.2333333333333333,25.61904761904762,28.428571428571427,0.5238095238095238,CCA
2019-07-13,0.1708333333333333,20.791666666666668,30.75,0.4583333333333333,CCA
2019-07-14,0.1666666666666666,19.58333333333333,29.875,1.4583333333333333,CCA
2019-07-15,0.3,23.70833333333333,31.5,1.4166666666666667,CCA
2019-07-16,0.225,15.791666666666666,33.75,3.7083333333333335,CCA
2019-07-17,0.2772727272727273,21.869565217391305,22.695652173913043,0.4782608695652174,CCA
2019-07-18,0.2142857142857142,22.09523809523809,32.76190476190476,5.571428571428571,CCA
2019-07-19,0.215,20.95,24.55,1.05,CCA
2019-07-20,0.2125,19.625,39.29166666666666,1.0416666666666667,CCA
2019-07-21,0.175,15.0,28.0,1.1666666666666667,CCA
2019-07-22,0.2958333333333333,28.33333333333333,31.916666666666668,1.2916666666666667,CCA
2019-07-23,0.2125,21.869565217391305,30.39130434782609,1.3043478260869563,CCA
2019-07-24,0.2904761904761904,27.38095238095238,25.904761904761905,1.0476190476190477,CCA
2019-07-25,0.3875,35.5,18.95833333333333,1.0,CCA
2019-07-26,0.2625,26.58333333333333,21.125,1.0416666666666667,CCA
2019-07-27,0.1875,20.875,34.583333333333336,0.9583333333333334,CCA
2019-07-28,0.0666666666666666,10.5,39.79166666666666,1.0833333333333333,CCA
2019-07-29,0.2625,23.30434782608696,29.82608695652174,1.0434782608695652,CCA
2019-07-30,0.2523809523809524,23.666666666666668,35.095238095238095,0.9047619047619048,CCA
2019-07-31,0.3041666666666666,24.58333333333333,29.75,2.9166666666666665,CCA
2019-08-01,0.2333333333333333,22.5,35.166666666666664,1.7083333333333333,CCA
2019-08-02,0.3291666666666666,28.08333333333333,39.16666666666666,1.9166666666666667,CCA
2019-08-03,0.1875,16.791666666666668,41.458333333333336,0.7916666666666666,CCA
2019-08-04,0.175,12.782608695652174,43.69565217391305,3.739130434782609,CCA
2019-08-05,0.3238095238095238,29.857142857142858,28.52380952380953,0.8095238095238095,CCA
2019-08-06,0.3791666666666666,33.791666666666664,29.125,1.0416666666666667,CCA
2019-08-07,0.3125,27.95833333333333,25.041666666666668,0.5,CCA
2019-08-08,0.3125,28.45833333333333,31.791666666666668,1.0,CCA
2019-08-09,0.2916666666666667,26.541666666666668,29.5,4.625,CCA
2019-08-10,0.175,16.0,19.73913043478261,1.6956521739130437,CCA
2019-08-11,0.1666666666666666,15.714285714285714,32.523809523809526,0.5238095238095238,CCA
2019-08-12,0.2458333333333333,22.875,28.5,0.5,CCA
2019-08-13,0.2708333333333333,25.625,33.375,0.8333333333333334,CCA
2019-08-14,0.30625,28.0625,35.3125,1.1875,CCA
2019-08-15,0.2333333333333333,23.041666666666668,40.833333333333336,1.5833333333333333,CCA
2019-08-16,0.2125,23.30434782608696,38.65217391304348,0.9130434782608696,CCA
2019-08-17,0.2571428571428572,22.857142857142858,41.57142857142857,0.9047619047619048,CCA
2019-08-18,0.2458333333333333,18.58333333333333,34.583333333333336,7.416666666666667,CCA
2019-08-19,0.1666666666666666,16.333333333333332,22.541666666666668,2.6666666666666665,CCA
2019-08-20,0.2291666666666666,18.25,36.208333333333336,0.9166666666666666,CCA
2019-08-21,0.1833333333333333,21.541666666666668,29.25,1.5,CCA
2019-08-22,0.3125,31.565217391304348,22.608695652173918,1.7826086956521738,CCA
2019-08-23,0.4095238095238095,33.857142857142854,30.09523809523809,1.5714285714285714,CCA
2019-08-24,0.3041666666666666,23.75,35.541666666666664,0.9166666666666666,CCA
2019-08-25,0.2375,16.583333333333332,38.333333333333336,0.7916666666666666,CCA
2019-08-26,0.3875,28.75,40.91666666666666,1.75,CCA
2019-08-27,0.3166666666666667,28.75,32.041666666666664,1.2083333333333333,CCA
2019-08-28,0.1625,17.17391304347826,36.95652173913044,1.6956521739130437,CCA
2019-08-29,0.2428571428571428,25.666666666666668,39.42857142857143,1.1428571428571428,CCA
2019-08-30,0.2458333333333333,27.25,34.458333333333336,0.5833333333333334,CCA
2019-08-31,0.1416666666666667,18.70833333333333,35.5,1.8333333333333333,CCA
2019-09-01,0.15,15.583333333333334,41.41666666666666,2.25,CCA
2019-09-02,0.2375,25.625,29.33333333333333,0.9166666666666666,CCA
2019-09-03,0.1916666666666666,20.785714285714285,31.214285714285715,1.5,CCA
2019-09-04,0.1666666666666666,17.583333333333332,42.5,0.3333333333333333,CCA
2019-09-05,0.3,27.0,35.208333333333336,1.2083333333333333,CCA
2019-09-06,0.2041666666666667,21.166666666666668,39.0,3.625,CCA
2019-09-07,0.2291666666666666,20.45833333333333,26.95833333333333,6.75,CCA
2019-09-08,0.2749999999999999,23.25,35.666666666666664,0.875,CCA
2019-09-09,0.2458333333333333,24.695652173913043,33.91304347826087,1.2173913043478262,CCA
2019-10-02,0.2565217391304348,22.0,32.625,1.2608695652173914,CCA
2019-10-03,0.2416666666666666,21.0,33.869565217391305,1.0869565217391304,CCA
2019-10-04,0.3714285714285714,29.476190476190474,37.19047619047619,1.619047619047619,CCA
2019-10-05,0.2083333333333333,17.708333333333332,34.666666666666664,4.291666666666667,CCA
2019-10-06,0.1541666666666666,11.875,41.125,1.7916666666666667,CCA
2019-10-07,0.1375,14.291666666666666,31.166666666666668,1.125,CCA
2019-10-08,0.175,17.916666666666668,22.125,1.25,CCA
2019-10-09,0.2041666666666667,17.782608695652176,35.91304347826087,1.5217391304347827,CCA
2019-10-10,0.2904761904761904,22.428571428571427,28.23809523809524,4.9523809523809526,CCA
2019-10-11,0.3541666666666667,27.875,29.625,1.9583333333333333,CCA
2019-10-12,0.1541666666666666,15.791666666666666,33.125,1.5,CCA
2019-10-13,0.2708333333333333,20.375,32.916666666666664,5.25,CCA
2019-10-14,0.3041666666666666,27.20833333333333,28.375,4.25,CCA
2019-10-15,0.4083333333333334,34.26086956521739,36.26086956521739,8.91304347826087,CCA
2019-10-16,0.2904761904761905,26.285714285714285,11.19047619047619,5.523809523809524,CCA
2019-10-17,0.3875,30.75,7.666666666666667,1.0,CCA
2019-10-18,0.4041666666666666,29.666666666666668,13.523809523809524,1.125,CCA
2019-10-19,0.3291666666666666,24.125,20.83333333333333,1.125,CCA
2019-10-20,0.2291666666666666,15.333333333333334,15.875,1.0833333333333333,CCA
2019-10-21,0.4916666666666667,41.43478260869565,22.91304347826087,1.2608695652173914,CCA
2019-10-22,0.3,25.904761904761905,22.285714285714285,2.857142857142857,CCA
2019-10-23,0.2708333333333333,26.0,27.45833333333333,3.1666666666666665,CCA
2019-10-24,0.4166666666666667,32.458333333333336,26.791666666666668,1.2916666666666667,CCA
2019-10-25,0.4875,40.625,21.291666666666668,4.0,CCA
2019-10-26,0.3583333333333333,28.20833333333333,24.625,1.125,CCA
2019-10-27,0.3791666666666666,19.217391304347824,42.04347826086956,2.9130434782608696,CCA
2019-10-28,0.4349999999999999,45.142857142857146,39.95,1.6666666666666667,CCA
2019-10-29,0.3875,35.041666666666664,25.125,1.2916666666666667,CCA
2019-10-30,0.4875,35.958333333333336,31.08333333333333,1.2083333333333333,CCA
2019-10-31,0.2291666666666666,27.791666666666668,16.875,1.9583333333333333,CCA
2019-11-01,0.2833333333333333,30.5,28.25,7.25,CCA
2019-11-02,0.2666666666666666,28.347826086956523,16.82608695652174,12.217391304347826,CCA
2019-11-03,0.2047619047619047,14.333333333333334,31.047619047619047,2.380952380952381,CCA
2019-11-04,0.4916666666666667,35.791666666666664,30.58333333333333,2.1666666666666665,CCA
2019-11-05,0.3999999999999999,36.0,22.0,2.0,CCA
2019-11-06,0.25,23.0,22.875,4.291666666666667,CCA
2019-11-07,0.223076923076923,29.23809523809524,21.38095238095238,8.238095238095237,CCA
2019-11-08,0.1583333333333333,17.956521739130434,23.565217391304348,5.086956521739131,CCA
2019-11-09,0.1142857142857143,17.0,24.285714285714285,5.714285714285714,CCA
2019-11-10,0.3,22.5,30.58333333333333,5.166666666666667,CCA
2019-11-11,0.4375,35.458333333333336,26.83333333333333,2.458333333333333,CCA
2019-11-12,0.2083333333333333,21.20833333333333,30.041666666666668,5.75,CCA
2019-11-13,0.2125,26.791666666666668,15.291666666666666,3.333333333333333,CCA
2019-11-14,0.4125,40.82608695652174,20.695652173913043,1.2173913043478262,CCA
2019-11-15,0.3333333333333333,29.19047619047619,31.428571428571427,6.666666666666667,CCA
2019-11-16,0.4833333333333333,41.333333333333336,22.625,9.916666666666666,CCA
2019-11-17,0.2458333333333333,19.45833333333333,34.833333333333336,3.083333333333333,CCA
2019-11-18,0.2291666666666666,19.33333333333333,28.20833333333333,1.5833333333333333,CCA
2019-11-19,0.5666666666666667,42.0,30.33333333333333,2.375,CCA
2019-11-20,0.3374999999999999,46.82608695652174,28.47826086956522,3.0434782608695654,CCA
2019-11-21,0.5333333333333334,51.90476190476191,25.80952380952381,3.952380952380953,CCA
2019-11-22,0.5208333333333334,55.458333333333336,23.666666666666668,2.75,CCA
2019-11-23,0.2791666666666667,36.208333333333336,27.125,4.208333333333333,CCA
2019-11-24,0.2749999999999999,31.375,25.58333333333333,6.416666666666667,CCA
2019-11-25,0.4166666666666667,55.5,27.416666666666668,2.2916666666666665,CCA
2019-11-26,0.4458333333333333,40.04347826086956,20.130434782608692,1.5217391304347827,CCA
2019-11-27,0.5142857142857143,48.285714285714285,32.714285714285715,3.1904761904761907,CCA
2019-11-28,0.6041666666666666,58.66666666666666,18.125,5.25,CCA
2019-11-29,0.5625,50.875,20.33333333333333,6.958333333333333,CCA
2019-11-30,0.475,39.75,29.791666666666668,4.166666666666667,CCA
2019-12-01,0.1208333333333333,13.333333333333334,32.916666666666664,1.875,CCA
2019-12-02,0.2416666666666666,25.5,12.5,7.583333333333333,CCA
2019-12-03,0.3571428571428571,40.90476190476191,25.857142857142858,3.809523809523809,CCA
2019-12-04,0.4916666666666667,55.583333333333336,28.791666666666668,2.5,CCA
2019-12-05,0.5291666666666667,52.5,29.45833333333333,3.083333333333333,CCA
2019-12-06,0.3999999999999999,42.875,21.666666666666668,2.583333333333333,CCA
2019-12-07,0.3041666666666666,41.16666666666666,30.33333333333333,5.083333333333333,CCA
2019-12-08,0.3416666666666666,38.08695652173913,35.391304347826086,4.285714285714286,CCA
2019-12-09,0.5368421052631579,58.42857142857143,25.80952380952381,2.6666666666666665,CCA
2019-12-10,0.5291666666666667,56.54166666666666,28.83333333333333,3.25,CCA
2019-12-11,0.3083333333333333,32.083333333333336,29.541666666666668,5.75,CCA
2019-12-12,0.4666666666666666,43.958333333333336,26.25,4.0,CCA
2019-12-13,0.4083333333333334,43.625,19.83333333333333,2.375,CCA
2019-12-14,0.425,40.73913043478261,30.39130434782609,2.217391304347826,CCA
2019-12-15,0.4095238095238095,40.76190476190476,38.76190476190476,2.619047619047619,CCA
2019-12-16,0.3333333333333333,43.91666666666666,23.75,1.25,CCA
2019-12-17,0.3458333333333334,34.958333333333336,25.416666666666668,5.625,CCA
2019-12-18,0.3458333333333334,47.333333333333336,14.458333333333334,9.291666666666666,CCA
2019-12-19,0.3958333333333333,71.0,27.25,8.708333333333334,CCA
2019-12-20,0.5291666666666667,74.69565217391305,16.565217391304348,9.73913043478261,CCA
2019-12-21,0.4523809523809524,36.95238095238095,21.952380952380956,9.428571428571429,CCA
2019-12-22,0.3999999999999999,28.375,7.75,11.458333333333334,CCA
2019-12-23,0.5625,39.625,27.08333333333333,4.583333333333333,CCA
2019-12-24,0.375,29.541666666666668,16.583333333333332,2.2916666666666665,CCA
2019-12-25,0.4291666666666667,22.08333333333333,33.208333333333336,2.125,CCA
2019-12-26,0.4624999999999999,35.65217391304348,27.130434782608692,3.4347826086956523,CCA
2019-12-27,0.6619047619047619,45.095238095238095,30.571428571428573,2.952380952380953,CCA
2019-12-28,0.5416666666666666,38.91666666666666,19.375,1.25,CCA
2019-12-29,0.5291666666666667,35.458333333333336,14.375,1.2916666666666667,CCA
2019-12-30,0.3166666666666666,24.08333333333333,14.708333333333334,1.1666666666666667,CCA
2019-12-31,0.3875,28.791666666666668,20.33333333333333,2.0,CCA
